UTNTSkyEdge_tnt04b_1645_1_terrain_1_1|1645|1|2|510|296|1760.0|1088.0|1792.0|1152.0|1775.5527864045|1120.2236067977499|-436.2105263157895|-448.0|-424.42105263157896|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001511|-|488|1|1|296|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|450.485991375|192.0|-512.0|-512.0|-448.0|-424.42105263157896|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_1646_1_terrain_1_0|1646|1|2|296|297|1824.0|1216.0|1792.0|1152.0|1807.5527864045|1184.2236067977499|-388.0|-384.0|-392.0|QROCK3|QROCK3X8|1.0|1.0|0.0|80.0|2.694736842105267|rock|-|SG001536|-|488|1|0|297|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|80.0|-400.8421052631579|-424.42105263157896|-384.0|-392.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_1646_1_terrain_1_1|1646|1|2|296|297|1824.0|1216.0|1792.0|1152.0|1808.4472135955|1183.7763932022501|-388.0|-384.0|-392.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|2.694736842105267|gravel|-|SG001535|-|501|1|1|297|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|80.0|-400.8421052631579|-424.42105263157896|-384.0|-392.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2355_1_terrain_1_0|2355|1|2|118|470|3616.0|-736.0|3680.0|-800.0|3647.6464466094067|-768.3535533905932|-39.0|-39.0|-39.0|QROCK3|QROCK3X8|1.0|1.0|50.0|39.0|8|rock|-|SG001462|-|464|1|0|470|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|50.0|39.0|-354.0|-354.0|-39.0|-39.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2355_1_terrain_1_1|2355|1|2|118|470|3616.0|-736.0|3680.0|-800.0|3648.3535533905933|-767.6464466094068|-39.0|-39.0|-39.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001537|-|466|1|1|470|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|50.0|39.0|-354.0|-354.0|-39.0|-39.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2356_1_terrain_1_0|2356|1|2|464|470|3648.0|-672.0|3616.0|-736.0|3631.5527864045002|-703.77639320225|-39.0|-39.0|-39.0|QROCK3|QROCK3X8|1.0|1.0|105.688820407|39.0|8|rock|-|SG001538|-|502|1|0|470|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|105.688820407|39.0|-315.0|-315.0|-39.0|-39.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2356_1_terrain_1_1|2356|1|2|464|470|3648.0|-672.0|3616.0|-736.0|3632.4472135954998|-704.22360679775|-39.0|-39.0|-39.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001537|-|466|1|1|470|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|105.688820407|39.0|-315.0|-315.0|-39.0|-39.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2357_1_terrain_1_0|2357|1|2|464|470|3616.0|-624.0|3648.0|-672.0|3631.583974852831|-648.2773500981126|-39.0|-39.0|-39.0|QROCK3|QROCK3X8|1.0|1.0|48.0|39.0|8|rock|-|SG001538|-|502|1|0|470|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|48.0|39.0|-315.0|-315.0|-39.0|-39.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2357_1_terrain_1_1|2357|1|2|464|470|3616.0|-624.0|3648.0|-672.0|3632.416025147169|-647.7226499018874|-39.0|-39.0|-39.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001537|-|466|1|1|470|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|48.0|39.0|-315.0|-315.0|-39.0|-39.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2358_1_terrain_1_0|2358|1|2|464|469|3520.0|-544.0|3584.0|-576.0|3551.77639320225|-560.4472135955|-79.0|-79.0|-79.0|QROCK3|QROCK3X8|1.0|1.0|46.0|79.0|8|rock|-|SG001538|-|502|1|0|469|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|46.0|79.0|-315.0|-315.0|-79.0|-79.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2358_1_terrain_1_1|2358|1|2|464|469|3520.0|-544.0|3584.0|-576.0|3552.22360679775|-559.5527864045|-79.0|-79.0|-79.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001539|-|465|1|1|469|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|46.0|79.0|-315.0|-315.0|-79.0|-79.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2359_1_terrain_1_0|2359|1|2|465|469|3552.0|-448.0|3520.0|-544.0|3535.525658350975|-495.8418861169916|-79.0|-79.0|-79.0|QROCK3|QROCK3X8|1.0|1.0|73.0|79.0|8|rock|-|SG001540|-|503|1|0|469|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|73.0|79.0|-276.0|-276.0|-79.0|-79.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2359_1_terrain_1_1|2359|1|2|465|469|3552.0|-448.0|3520.0|-544.0|3536.474341649025|-496.1581138830084|-79.0|-79.0|-79.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001539|-|465|1|1|469|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|73.0|79.0|-276.0|-276.0|-79.0|-79.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2359_1_terrain_2_1|2359|1|2|465|465|3552.0|-448.0|3520.0|-544.0|3535.525658350975|-495.8418861169916|-276.0|-276.0|-276.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|14|gravel|-|SG001541|-|503|2|1|465|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|73.0|79.0|-276.0|-276.0|-79.0|-79.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2360_1_terrain_1_0|2360|1|2|465|468|3616.0|-416.0|3552.0|-448.0|3583.77639320225|-431.55278640450007|-118.0|-118.0|-118.0|QROCK3|QROCK3X8|1.0|1.0|1.0|118.0|8|rock|-|SG001540|-|503|1|0|468|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|1.0|118.0|-276.0|-276.0|-118.0|-118.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2360_1_terrain_1_1|2360|1|2|465|468|3616.0|-416.0|3552.0|-448.0|3584.22360679775|-432.44721359549993|-118.0|-118.0|-118.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001542|-|462|1|1|468|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|1.0|118.0|-276.0|-276.0|-118.0|-118.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2361_1_terrain_1_0|2361|1|2|466|468|3616.0|-352.0|3616.0|-416.0|3615.5|-384.0|-118.0|-118.0|-118.0|QROCK3|QROCK3X8|1.0|1.0|65.0|118.0|8|rock|-|SG001543|-|504|1|0|468|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|65.0|118.0|-236.0|-236.0|-118.0|-118.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2361_1_terrain_1_1|2361|1|2|466|468|3616.0|-352.0|3616.0|-416.0|3616.5|-384.0|-118.0|-118.0|-118.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001542|-|462|1|1|468|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|65.0|118.0|-236.0|-236.0|-118.0|-118.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2362_1_terrain_1_0|2362|1|2|466|462|3584.0|-256.0|3616.0|-288.0|3599.6464466094067|-272.3535533905933|-158.0|-158.0|-158.0|QROCK3|QROCK3X8|1.0|1.0|84.0|30.0|8|rock|-|SG001543|-|504|1|0|462|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|84.0|30.0|-236.0|-236.0|-158.0|-158.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2362_1_terrain_1_1|2362|1|2|466|462|3584.0|-256.0|3616.0|-288.0|3600.3535533905933|-271.6464466094067|-158.0|-158.0|-158.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001544|-|463|1|1|462|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|84.0|30.0|-236.0|-236.0|-158.0|-158.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2363_1_terrain_1_0|2363|1|2|467|462|3648.0|-160.0|3584.0|-256.0|3615.583974852831|-207.7226499018874|-158.0|-158.0|-158.0|QROCK3|QROCK3X8|1.0|1.0|97.0|30.0|6.24|rock|-|SG001466|-|467|1|0|462|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|97.0|30.0|-197.0|-197.0|-158.0|-158.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2363_1_terrain_1_1|2363|1|2|467|462|3648.0|-160.0|3584.0|-256.0|3616.416025147169|-208.2773500981126|-158.0|-158.0|-158.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|6.24|gravel|-|SG001544|-|463|1|1|462|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|97.0|30.0|-197.0|-197.0|-158.0|-158.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2364_0_terrain_1_0|2364|0|2|510|467|3680.0|-96.0|3616.0|-96.0|3648.0|-95.5|-197.0|-197.0|-197.0|QROCK3|QROCK3X8|1.0|1.0|87.0|69.0|8|rock|-|SG001424|-|427|1|0|467|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|87.0|69.0|-512.0|-512.0|-197.0|-197.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2364_0_terrain_1_1|2364|0|2|510|467|3680.0|-96.0|3616.0|-96.0|3648.0|-96.5|-197.0|-197.0|-197.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001545|-|467|1|1|467|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|87.0|69.0|-512.0|-512.0|-197.0|-197.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2365_0_terrain_1_0|2365|0|2|510|467|3616.0|-96.0|3584.0|-128.0|3599.6464466094067|-111.64644660940672|-197.0|-197.0|-197.0|QROCK3|QROCK3X8|1.0|1.0|151.0|69.0|8|rock|-|SG001424|-|427|1|0|467|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|151.0|69.0|-512.0|-512.0|-197.0|-197.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2365_0_terrain_1_1|2365|0|2|510|467|3616.0|-96.0|3584.0|-128.0|3600.3535533905933|-112.35355339059328|-197.0|-197.0|-197.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001545|-|467|1|1|467|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|151.0|69.0|-512.0|-512.0|-197.0|-197.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2366_0_terrain_1_0|2366|0|2|510|467|3584.0|-128.0|3520.0|-128.0|3552.0|-127.5|-197.0|-197.0|-197.0|QROCK3|QROCK3X8|1.0|1.0|196.254833996|69.0|8|rock|-|SG001424|-|427|1|0|467|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|196.254833996|69.0|-512.0|-512.0|-197.0|-197.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2366_0_terrain_1_1|2366|0|2|510|467|3584.0|-128.0|3520.0|-128.0|3552.0|-128.5|-197.0|-197.0|-197.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001545|-|467|1|1|467|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|196.254833996|69.0|-512.0|-512.0|-197.0|-197.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2367_0_terrain_1_0|2367|0|2|510|467|3520.0|-128.0|3488.0|-192.0|3503.5527864045002|-159.77639320225003|-197.0|-197.0|-197.0|QROCK3|QROCK3X8|1.0|1.0|260.254833996|69.0|8|rock|-|SG001424|-|427|1|0|467|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|260.254833996|69.0|-512.0|-512.0|-197.0|-197.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2367_0_terrain_1_1|2367|0|2|510|467|3520.0|-128.0|3488.0|-192.0|3504.4472135954998|-160.22360679774997|-197.0|-197.0|-197.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001545|-|467|1|1|467|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|260.254833996|69.0|-512.0|-512.0|-197.0|-197.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2368_0_terrain_1_0|2368|0|2|510|467|3488.0|-192.0|3520.0|-256.0|3503.5527864045002|-224.22360679774997|-197.0|-197.0|-197.0|QROCK3|QROCK3X8|1.0|1.0|331.809009276|69.0|8|rock|-|SG001424|-|427|1|0|467|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|331.809009276|69.0|-512.0|-512.0|-197.0|-197.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2368_0_terrain_1_1|2368|0|2|510|467|3488.0|-192.0|3520.0|-256.0|3504.4472135954998|-223.77639320225003|-197.0|-197.0|-197.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001545|-|467|1|1|467|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|331.809009276|69.0|-512.0|-512.0|-197.0|-197.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2369_0_terrain_1_0|2369|0|2|510|466|3520.0|-256.0|3488.0|-320.0|3503.5527864045002|-287.77639320225|-236.0|-236.0|-236.0|QROCK3|QROCK3X8|1.0|1.0|78.0|108.0|8|rock|-|SG001424|-|427|1|0|466|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|78.0|108.0|-512.0|-512.0|-236.0|-236.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2369_0_terrain_1_1|2369|0|2|510|466|3520.0|-256.0|3488.0|-320.0|3504.4472135954998|-288.22360679775|-236.0|-236.0|-236.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001546|-|504|1|1|466|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|78.0|108.0|-512.0|-512.0|-236.0|-236.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2370_0_terrain_1_0|2370|0|2|510|466|3488.0|-320.0|3456.0|-384.0|3471.5527864045002|-351.77639320225|-236.0|-236.0|-236.0|QROCK3|QROCK3X8|1.0|1.0|149.55417528|108.0|8|rock|-|SG001424|-|427|1|0|466|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|149.55417528|108.0|-512.0|-512.0|-236.0|-236.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2370_0_terrain_1_1|2370|0|2|510|466|3488.0|-320.0|3456.0|-384.0|3472.4472135954998|-352.22360679775|-236.0|-236.0|-236.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001546|-|504|1|1|466|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|149.55417528|108.0|-512.0|-512.0|-236.0|-236.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2371_0_terrain_1_0|2371|0|2|472|465|3456.0|-384.0|3488.0|-448.0|3471.5527864045002|-416.22360679775|-276.0|-276.0|-276.0|QROCK3|QROCK3X8|1.0|1.0|75.0|20.0|8|rock|-|SG001547|-|505|1|0|465|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|75.0|20.0|-473.0|-473.0|-276.0|-276.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2371_0_terrain_1_1|2371|0|2|472|465|3456.0|-384.0|3488.0|-448.0|3472.4472135954998|-415.77639320225|-276.0|-276.0|-276.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001548|-|503|1|1|465|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|75.0|20.0|-473.0|-473.0|-276.0|-276.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2372_0_terrain_1_0|2372|0|2|472|465|3488.0|-448.0|3424.0|-512.0|3455.6464466094067|-479.6464466094067|-276.0|-276.0|-276.0|QROCK3|QROCK3X8|1.0|1.0|146.55417528|20.0|8|rock|-|SG001547|-|505|1|0|465|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|146.55417528|20.0|-473.0|-473.0|-276.0|-276.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2372_0_terrain_1_1|2372|0|2|472|465|3488.0|-448.0|3424.0|-512.0|3456.3535533905933|-480.3535533905933|-276.0|-276.0|-276.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001548|-|503|1|1|465|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|146.55417528|20.0|-473.0|-473.0|-276.0|-276.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2373_0_terrain_1_0|2373|0|2|463|465|3424.0|-512.0|3456.0|-608.0|3439.525658350975|-560.1581138830085|-276.0|-276.0|-276.0|QROCK3|QROCK3X8|1.0|1.0|110.0|20.0|8|rock|-|SG001549|-|506|1|0|465|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|110.0|20.0|-433.0|-433.0|-276.0|-276.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2373_0_terrain_1_1|2373|0|2|463|465|3424.0|-512.0|3456.0|-608.0|3440.474341649025|-559.8418861169915|-276.0|-276.0|-276.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001548|-|503|1|1|465|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|110.0|20.0|-433.0|-433.0|-276.0|-276.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2373_0_terrain_2_1|2373|0|2|463|463|3424.0|-512.0|3456.0|-608.0|3439.525658350975|-560.1581138830085|-433.0|-433.0|-433.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|14|gravel|-|SG001550|-|506|2|1|463|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|110.0|20.0|-433.0|-433.0|-276.0|-276.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2374_0_terrain_1_0|2374|0|2|463|464|3456.0|-608.0|3456.0|-704.0|3455.5|-656.0|-315.0|-315.0|-315.0|QROCK3|QROCK3X8|1.0|1.0|45.0|59.0|8|rock|-|SG001549|-|506|1|0|464|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|45.0|59.0|-433.0|-433.0|-315.0|-315.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2374_0_terrain_1_1|2374|0|2|463|464|3456.0|-608.0|3456.0|-704.0|3456.5|-656.0|-315.0|-315.0|-315.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001551|-|502|1|1|464|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|45.0|59.0|-433.0|-433.0|-315.0|-315.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2374_0_terrain_2_1|2374|0|2|463|463|3456.0|-608.0|3456.0|-704.0|3455.5|-656.0|-433.0|-433.0|-433.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|14|gravel|-|SG001552|-|506|2|1|463|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|45.0|59.0|-433.0|-433.0|-315.0|-315.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2375_0_terrain_1_0|2375|0|2|471|464|3456.0|-704.0|3552.0|-736.0|3503.8418861169916|-720.4743416490253|-315.0|-315.0|-315.0|QROCK3|QROCK3X8|1.0|1.0|13.0|59.0|8|rock|-|SG001553|-|507|1|0|464|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|13.0|59.0|-394.0|-394.0|-315.0|-315.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2375_0_terrain_1_1|2375|0|2|471|464|3456.0|-704.0|3552.0|-736.0|3504.1581138830084|-719.5256583509747|-315.0|-315.0|-315.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001551|-|502|1|1|464|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|13.0|59.0|-394.0|-394.0|-315.0|-315.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2375_0_terrain_2_1|2375|0|2|471|471|3456.0|-704.0|3552.0|-736.0|3503.8418861169916|-720.4743416490253|-394.0|-394.0|-394.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|14|gravel|-|SG001554|-|507|2|1|471|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|13.0|59.0|-394.0|-394.0|-315.0|-315.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2376_0_terrain_1_0|2376|0|2|471|118|3552.0|-736.0|3520.0|-864.0|3535.5149287499275|-799.8787321874819|-354.0|-354.0|-354.0|QROCK3|QROCK3X8|1.0|1.0|4.0|98.0|6.4|rock|-|SG001553|-|507|1|0|118|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|4.0|98.0|-394.0|-394.0|-354.0|-354.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2376_0_terrain_1_1|2376|0|2|471|118|3552.0|-736.0|3520.0|-864.0|3536.4850712500725|-800.1212678125181|-354.0|-354.0|-354.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|6.4|gravel|-|SG001555|-|464|1|1|118|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|4.0|98.0|-394.0|-394.0|-354.0|-354.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2377_0_terrain_1_0|2377|0|2|510|118|3520.0|-864.0|3616.0|-896.0|3567.8418861169916|-880.4743416490253|-354.0|-354.0|-354.0|QROCK3|QROCK3X8|1.0|1.0|8.0|98.0|8|rock|-|SG001424|-|427|1|0|118|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|8.0|98.0|-512.0|-512.0|-354.0|-354.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2377_0_terrain_1_1|2377|0|2|510|118|3520.0|-864.0|3616.0|-896.0|3568.1581138830084|-879.5256583509747|-354.0|-354.0|-354.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001555|-|464|1|1|118|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|8.0|98.0|-512.0|-512.0|-354.0|-354.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2378_0_terrain_1_0|2378|0|2|510|118|3616.0|-896.0|3680.0|-864.0|3648.22360679775|-880.4472135955|-354.0|-354.0|-354.0|QROCK3|QROCK3X8|1.0|1.0|109.192885125|98.0|8|rock|-|SG001424|-|427|1|0|118|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|109.192885125|98.0|-512.0|-512.0|-354.0|-354.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2378_0_terrain_1_1|2378|0|2|510|118|3616.0|-896.0|3680.0|-864.0|3647.77639320225|-879.5527864045|-354.0|-354.0|-354.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001555|-|464|1|1|118|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|109.192885125|98.0|-512.0|-512.0|-354.0|-354.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2380_0_terrain_1_0|2380|0|2|118|464|3552.0|-736.0|3616.0|-736.0|3584.0|-736.5|-315.0|-315.0|-315.0|QROCK3|QROCK3X8|1.0|1.0|114.0|59.0|6.24|rock|-|SG001462|-|464|1|0|464|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|114.0|59.0|-354.0|-354.0|-315.0|-315.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2380_0_terrain_1_1|2380|0|2|118|464|3552.0|-736.0|3616.0|-736.0|3584.0|-735.5|-315.0|-315.0|-315.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|6.24|gravel|-|SG001551|-|502|1|1|464|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|114.0|59.0|-354.0|-354.0|-315.0|-315.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2381_0_terrain_1_0|2381|0|2|464|465|3456.0|-608.0|3520.0|-544.0|3488.3535533905933|-576.3535533905932|-276.0|-276.0|-276.0|QROCK3|QROCK3X8|1.0|1.0|83.0|20.0|6.24|rock|-|SG001538|-|502|1|0|465|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|83.0|20.0|-315.0|-315.0|-276.0|-276.0|384.0|384.0|384.0|384.0
UTNTSkyEdge_tnt04b_2381_0_terrain_1_1|2381|0|2|464|465|3456.0|-608.0|3520.0|-544.0|3487.6464466094067|-575.6464466094068|-276.0|-276.0|-276.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|6.24|gravel|-|SG001548|-|503|1|1|465|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|83.0|20.0|-315.0|-315.0|-276.0|-276.0|384.0|384.0|384.0|384.0
