UTNTSkyEdge_tnt01_4619_0_terrain_1_0|4619|0|2|759|758|-3200.0|-768.0|-3296.0|-864.0|-3248.3535533905933|-815.6464466094068|256.0|256.0|256.0|QROCK3|QROCK3X8|1.0|1.0|80.55417528|0.0|8|rock|-|SG000151|-|62|1|0|758|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|80.55417528|0.0|128.0|128.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4619_0_terrain_1_1|4619|0|2|759|758|-3200.0|-768.0|-3296.0|-864.0|-3247.6464466094067|-816.3535533905932|256.0|256.0|256.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000141|-|27|1|1|758|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|80.55417528|0.0|128.0|128.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4619_0_terrain_2_1|4619|0|2|759|759|-3200.0|-768.0|-3296.0|-864.0|-3248.3535533905933|-815.6464466094068|128.0|128.0|128.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|14|gravel|-|SG000152|-|62|2|1|759|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|80.55417528|0.0|128.0|128.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4620_0_terrain_1_0|4620|0|2|760|759|-3264.0|-640.0|-3328.0|-704.0|-3296.3535533905933|-671.6464466094068|128.0|128.0|128.0|QROCK3|QROCK3X8|1.0|1.0|89.0|0.0|8|rock|-|SG000026|-|26|1|0|759|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|89.0|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4620_0_terrain_1_1|4620|0|2|760|759|-3264.0|-640.0|-3328.0|-704.0|-3295.6464466094067|-672.3535533905932|128.0|128.0|128.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000140|-|62|1|1|759|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|89.0|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4621_0_terrain_1_0|4621|0|2|760|759|-3328.0|-704.0|-3296.0|-800.0|-3312.474341649025|-752.1581138830085|128.0|128.0|128.0|QROCK3|QROCK3X8|1.0|1.0|179.509667992|0.0|8|rock|-|SG000026|-|26|1|0|759|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|179.509667992|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4621_0_terrain_1_1|4621|0|2|760|759|-3328.0|-704.0|-3296.0|-800.0|-3311.525658350975|-751.8418861169915|128.0|128.0|128.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000140|-|62|1|1|759|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|179.509667992|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4621_0_terrain_2_1|4621|0|2|760|760|-3328.0|-704.0|-3296.0|-800.0|-3312.474341649025|-752.1581138830085|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|5|gravel|-|SG000153|-|26|2|1|760|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|179.509667992|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4622_0_terrain_1_0|4622|0|2|760|759|-3296.0|-800.0|-3296.0|-864.0|-3296.5|-832.0|128.0|128.0|128.0|QROCK3|QROCK3X8|1.0|1.0|280.702553117|0.0|8|rock|-|SG000026|-|26|1|0|759|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|280.702553117|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4622_0_terrain_1_1|4622|0|2|760|759|-3296.0|-800.0|-3296.0|-864.0|-3295.5|-832.0|128.0|128.0|128.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000140|-|62|1|1|759|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|280.702553117|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4624_0_terrain_1_0|4624|0|2|3676|762|-2880.0|1024.0|-2976.0|896.0|-2928.4|960.3|128.0|128.0|128.0|QROCK3|QROCK3X8|1.0|1.0|537.714199914|0.0|8|rock|-|SG000018|-|18|1|0|762|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|537.714199914|0.0|0.0|0.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4624_0_terrain_1_1|4624|0|2|3676|762|-2880.0|1024.0|-2976.0|896.0|-2927.6|959.7|128.0|128.0|128.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000154|-|19|1|1|762|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|537.714199914|0.0|0.0|0.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4625_0_terrain_1_0|4625|0|2|3676|762|-2976.0|896.0|-2944.0|736.0|-2960.4902903378456|815.9019419324309|128.0|128.0|128.0|QROCK3|QROCK3X8|1.0|1.0|697.714199914|0.0|8|rock|-|SG000018|-|18|1|0|762|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|697.714199914|0.0|0.0|0.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4625_0_terrain_1_1|4625|0|2|3676|762|-2976.0|896.0|-2944.0|736.0|-2959.5097096621544|816.0980580675691|128.0|128.0|128.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000154|-|19|1|1|762|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|697.714199914|0.0|0.0|0.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4625_0_terrain_2_1|4625|0|2|3676|3676|-2976.0|896.0|-2944.0|736.0|-2960.4902903378456|815.9019419324309|0.0|0.0|0.0|QROCK3|QGRASS|1.0|1.0|0.0|0.0|14|grass|-|SG000155|-|18|2|1|3676|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|697.714199914|0.0|0.0|0.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4626_0_terrain_1_0|4626|0|2|3676|761|-2944.0|736.0|-3040.0|640.0|-2992.3535533905933|688.3535533905932|64.0|64.0|64.0|QROCK3|QROCK3X8|1.0|1.0|93.0|64.0|8|rock|-|SG000018|-|18|1|0|761|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|93.0|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4626_0_terrain_1_1|4626|0|2|3676|761|-2944.0|736.0|-3040.0|640.0|-2991.6464466094067|687.6464466094068|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000156|-|29|1|1|761|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|93.0|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4626_0_terrain_2_1|4626|0|2|3676|3676|-2944.0|736.0|-3040.0|640.0|-2992.3535533905933|688.3535533905932|0.0|0.0|0.0|QROCK3|QGRASS|1.0|1.0|0.0|0.0|14|grass|-|SG000157|-|18|2|1|3676|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|93.0|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4627_0_terrain_1_0|4627|0|2|3676|761|-3040.0|640.0|-2944.0|480.0|-2992.4287464628565|559.7427521222862|64.0|64.0|64.0|QROCK3|QROCK3X8|1.0|1.0|228.764501988|64.0|8|rock|-|SG000018|-|18|1|0|761|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|228.764501988|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4627_0_terrain_1_1|4627|0|2|3676|761|-3040.0|640.0|-2944.0|480.0|-2991.5712535371435|560.2572478777138|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000156|-|29|1|1|761|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|228.764501988|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4627_0_terrain_2_1|4627|0|2|3676|3676|-3040.0|640.0|-2944.0|480.0|-2992.4287464628565|559.7427521222862|0.0|0.0|0.0|QROCK3|QGRASS|1.0|1.0|0.0|0.0|14|grass|-|SG000158|-|18|2|1|3676|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|228.764501988|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4628_0_terrain_1_0|4628|0|2|3676|761|-2944.0|480.0|-2880.0|448.0|-2912.22360679775|463.55278640450007|64.0|64.0|64.0|QROCK3|QROCK3X8|1.0|1.0|415.354962623|64.0|8|rock|-|SG000018|-|18|1|0|761|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|415.354962623|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4628_0_terrain_1_1|4628|0|2|3676|761|-2944.0|480.0|-2880.0|448.0|-2911.77639320225|464.44721359549993|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000156|-|29|1|1|761|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|415.354962623|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4629_0_terrain_1_0|4629|0|2|761|762|-2944.0|736.0|-2848.0|640.0|-2896.3535533905933|687.6464466094068|128.0|128.0|128.0|QROCK3|QROCK3X8|1.0|1.0|93.0|0.0|8|rock|-|SG000029|-|29|1|0|762|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|93.0|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4629_0_terrain_1_1|4629|0|2|761|762|-2944.0|736.0|-2848.0|640.0|-2895.6464466094067|688.3535533905932|128.0|128.0|128.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000154|-|19|1|1|762|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|93.0|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4629_0_terrain_2_1|4629|0|2|761|761|-2944.0|736.0|-2848.0|640.0|-2896.3535533905933|687.6464466094068|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|14|gravel|-|SG000159|-|29|2|1|761|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|93.0|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4630_0_terrain_1_0|4630|0|2|761|762|-2848.0|640.0|-2624.0|672.0|-2735.9292893218812|655.5050252531694|128.0|128.0|128.0|QROCK3|QROCK3X8|1.0|1.0|228.764501988|0.0|8|rock|-|SG000029|-|29|1|0|762|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|228.764501988|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4630_0_terrain_1_1|4630|0|2|761|762|-2848.0|640.0|-2624.0|672.0|-2736.0707106781188|656.4949747468306|128.0|128.0|128.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000154|-|19|1|1|762|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|228.764501988|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4970_0_terrain_1_0|4970|0|2|884|838|-3232.0|96.0|-3200.0|32.0|-3216.4472135954998|63.77639320225002|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|255.702553117|80.0|7.68|rock|-|SG000016|-|16|1|0|838|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|255.702553117|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4970_0_terrain_1_1|4970|0|2|884|838|-3232.0|96.0|-3200.0|32.0|-3215.5527864045002|64.22360679774998|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000160|-|63|1|1|838|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|255.702553117|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4971_0_terrain_1_0|4971|0|2|884|838|-3200.0|32.0|-3136.0|32.0|-3168.0|31.5|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|327.256728397|80.0|7.68|rock|-|SG000016|-|16|1|0|838|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|327.256728397|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4971_0_terrain_1_1|4971|0|2|884|838|-3200.0|32.0|-3136.0|32.0|-3168.0|32.5|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000160|-|63|1|1|838|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|327.256728397|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4972_0_terrain_1_0|4972|0|2|884|838|-3136.0|32.0|-3072.0|64.0|-3103.77639320225|47.55278640450004|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|391.256728397|80.0|7.68|rock|-|SG000016|-|16|1|0|838|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|391.256728397|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4972_0_terrain_1_1|4972|0|2|884|838|-3136.0|32.0|-3072.0|64.0|-3104.22360679775|48.44721359549996|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000160|-|63|1|1|838|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|391.256728397|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4973_0_terrain_1_0|4973|0|2|884|838|-3072.0|64.0|-3104.0|160.0|-3087.525658350975|112.15811388300843|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|0.0|80.0|7.68|rock|-|SG000016|-|16|1|0|838|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4973_0_terrain_1_1|4973|0|2|884|838|-3072.0|64.0|-3104.0|160.0|-3088.474341649025|111.84188611699157|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000160|-|63|1|1|838|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4974_0_terrain_1_0|4974|0|2|884|838|-3104.0|160.0|-3168.0|160.0|-3136.0|160.5|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|101.192885125|80.0|7.68|rock|-|SG000016|-|16|1|0|838|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|101.192885125|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4974_0_terrain_1_1|4974|0|2|884|838|-3104.0|160.0|-3168.0|160.0|-3136.0|159.5|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000160|-|63|1|1|838|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|101.192885125|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4975_0_terrain_1_0|4975|0|2|884|838|-3168.0|160.0|-3232.0|96.0|-3200.3535533905933|128.35355339059328|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|165.192885125|80.0|7.68|rock|-|SG000016|-|16|1|0|838|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|165.192885125|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4975_0_terrain_1_1|4975|0|2|884|838|-3168.0|160.0|-3232.0|96.0|-3199.6464466094067|127.64644660940672|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000160|-|63|1|1|838|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|165.192885125|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4982_0_terrain_1_0|4982|0|2|3676|841|-3784.0|912.0|-3752.0|848.0|-3768.4472135954998|879.77639320225|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|255.702553117|80.0|7.68|rock|-|SG000018|-|18|1|0|841|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|255.702553117|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4982_0_terrain_1_1|4982|0|2|3676|841|-3784.0|912.0|-3752.0|848.0|-3767.5527864045002|880.22360679775|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000161|-|64|1|1|841|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|255.702553117|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4983_0_terrain_1_0|4983|0|2|3676|841|-3752.0|848.0|-3688.0|848.0|-3720.0|847.5|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|327.256728397|80.0|7.68|rock|-|SG000018|-|18|1|0|841|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|327.256728397|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4983_0_terrain_1_1|4983|0|2|3676|841|-3752.0|848.0|-3688.0|848.0|-3720.0|848.5|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000161|-|64|1|1|841|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|327.256728397|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4984_0_terrain_1_0|4984|0|2|3676|841|-3688.0|848.0|-3624.0|880.0|-3655.77639320225|863.5527864045|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|391.256728397|80.0|7.68|rock|-|SG000018|-|18|1|0|841|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|391.256728397|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4984_0_terrain_1_1|4984|0|2|3676|841|-3688.0|848.0|-3624.0|880.0|-3656.22360679775|864.4472135955|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000161|-|64|1|1|841|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|391.256728397|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4985_0_terrain_1_0|4985|0|2|3676|841|-3624.0|880.0|-3656.0|976.0|-3639.525658350975|928.1581138830085|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|0.0|80.0|7.68|rock|-|SG000018|-|18|1|0|841|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4985_0_terrain_1_1|4985|0|2|3676|841|-3624.0|880.0|-3656.0|976.0|-3640.474341649025|927.8418861169915|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000161|-|64|1|1|841|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4986_0_terrain_1_0|4986|0|2|3676|841|-3656.0|976.0|-3720.0|976.0|-3688.0|976.5|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|101.192885125|80.0|7.68|rock|-|SG000018|-|18|1|0|841|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|101.192885125|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4986_0_terrain_1_1|4986|0|2|3676|841|-3656.0|976.0|-3720.0|976.0|-3688.0|975.5|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000161|-|64|1|1|841|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|101.192885125|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4987_0_terrain_1_0|4987|0|2|3676|841|-3720.0|976.0|-3784.0|912.0|-3752.3535533905933|944.3535533905932|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|165.192885125|80.0|7.68|rock|-|SG000018|-|18|1|0|841|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|165.192885125|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4987_0_terrain_1_1|4987|0|2|3676|841|-3720.0|976.0|-3784.0|912.0|-3751.6464466094067|943.6464466094068|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000161|-|64|1|1|841|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|165.192885125|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4994_0_terrain_1_0|4994|0|2|3678|843|-3056.0|1232.0|-3024.0|1168.0|-3040.4472135954998|1199.7763932022501|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|255.702553117|80.0|7.68|rock|-|SG000009|-|9|1|0|843|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|255.702553117|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4994_0_terrain_1_1|4994|0|2|3678|843|-3056.0|1232.0|-3024.0|1168.0|-3039.5527864045002|1200.2236067977499|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000162|-|65|1|1|843|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|255.702553117|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4995_0_terrain_1_0|4995|0|2|3678|843|-3024.0|1168.0|-2960.0|1168.0|-2992.0|1167.5|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|327.256728397|80.0|7.68|rock|-|SG000009|-|9|1|0|843|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|327.256728397|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4995_0_terrain_1_1|4995|0|2|3678|843|-3024.0|1168.0|-2960.0|1168.0|-2992.0|1168.5|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000162|-|65|1|1|843|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|327.256728397|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4996_0_terrain_1_0|4996|0|2|3678|843|-2960.0|1168.0|-2896.0|1200.0|-2927.77639320225|1183.5527864045|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|391.256728397|80.0|7.68|rock|-|SG000009|-|9|1|0|843|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|391.256728397|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4996_0_terrain_1_1|4996|0|2|3678|843|-2960.0|1168.0|-2896.0|1200.0|-2928.22360679775|1184.4472135955|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000162|-|65|1|1|843|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|391.256728397|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4997_0_terrain_1_0|4997|0|2|3678|843|-2896.0|1200.0|-2928.0|1296.0|-2911.525658350975|1248.1581138830084|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|0.0|80.0|7.68|rock|-|SG000009|-|9|1|0|843|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4997_0_terrain_1_1|4997|0|2|3678|843|-2896.0|1200.0|-2928.0|1296.0|-2912.474341649025|1247.8418861169916|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG000162|-|65|1|1|843|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|80.0|0.0|0.0|48.0|48.0|640.0|640.0|640.0|640.0
