UTNTSkyEdge_tntle_5242_0_terrain_1_1|5242|0|2|985|2061|9728.0|1280.0|9920.0|1280.0|9824.0|1280.5|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5243_0_terrain_1_0|5243|0|2|985|2061|9920.0|1280.0|9984.0|1344.0|9952.353553390592|1311.6464466094067|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5243_0_terrain_1_1|5243|0|2|985|2061|9920.0|1280.0|9984.0|1344.0|9951.646446609408|1312.3535533905933|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5244_0_terrain_1_0|5244|0|2|985|2061|9984.0|1344.0|10112.0|1280.0|10047.77639320225|1311.5527864045|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5244_0_terrain_1_1|5244|0|2|985|2061|9984.0|1344.0|10112.0|1280.0|10048.22360679775|1312.4472135955|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5245_0_terrain_1_0|5245|0|2|985|2061|10112.0|1280.0|10176.0|1152.0|10143.5527864045|1215.7763932022501|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5245_0_terrain_1_1|5245|0|2|985|2061|10112.0|1280.0|10176.0|1152.0|10144.4472135955|1216.2236067977499|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5246_0_terrain_1_0|5246|0|2|985|2061|10176.0|1152.0|10112.0|1088.0|10143.646446609408|1120.3535533905933|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5246_0_terrain_1_1|5246|0|2|985|2061|10176.0|1152.0|10112.0|1088.0|10144.353553390592|1119.6464466094067|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5247_0_terrain_1_0|5247|0|2|985|2061|10112.0|1088.0|10048.0|1152.0|10080.353553390592|1120.3535533905933|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5247_0_terrain_1_1|5247|0|2|985|2061|10112.0|1088.0|10048.0|1152.0|10079.646446609408|1119.6464466094067|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5248_0_terrain_1_0|5248|0|2|985|2061|10048.0|1152.0|9856.0|1088.0|9951.841886116992|1120.4743416490253|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5248_0_terrain_1_1|5248|0|2|985|2061|10048.0|1152.0|9856.0|1088.0|9952.158113883008|1119.5256583509747|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5249_0_terrain_1_0|5249|0|2|985|2061|9856.0|1088.0|9792.0|1152.0|9824.353553390592|1120.3535533905933|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5249_0_terrain_1_1|5249|0|2|985|2061|9856.0|1088.0|9792.0|1152.0|9823.646446609408|1119.6464466094067|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5250_0_terrain_1_0|5250|0|2|985|2061|9792.0|1152.0|9728.0|1088.0|9759.646446609408|1120.3535533905933|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5250_0_terrain_1_1|5250|0|2|985|2061|9792.0|1152.0|9728.0|1088.0|9760.353553390592|1119.6464466094067|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5251_0_terrain_1_0|5251|0|2|985|2061|9728.0|1088.0|9664.0|960.0|9695.5527864045|1024.2236067977499|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5251_0_terrain_1_1|5251|0|2|985|2061|9728.0|1088.0|9664.0|960.0|9696.4472135955|1023.77639320225|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5252_0_terrain_1_0|5252|0|2|985|2061|9664.0|960.0|9664.0|832.0|9663.5|896.0|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5252_0_terrain_1_1|5252|0|2|985|2061|9664.0|960.0|9664.0|832.0|9664.5|896.0|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5253_0_terrain_1_0|5253|0|2|985|2061|9664.0|832.0|9600.0|704.0|9631.5527864045|768.22360679775|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5253_0_terrain_1_1|5253|0|2|985|2061|9664.0|832.0|9600.0|704.0|9632.4472135955|767.77639320225|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5254_0_terrain_1_0|5254|0|2|985|2061|9600.0|704.0|9472.0|640.0|9535.77639320225|672.4472135955|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5254_0_terrain_1_1|5254|0|2|985|2061|9600.0|704.0|9472.0|640.0|9536.22360679775|671.5527864045|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5255_0_terrain_1_0|5255|0|2|985|2061|9472.0|640.0|9472.0|704.0|9472.5|672.0|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5255_0_terrain_1_1|5255|0|2|985|2061|9472.0|640.0|9472.0|704.0|9471.5|672.0|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5256_0_terrain_1_0|5256|0|2|985|2061|9472.0|704.0|9536.0|832.0|9504.4472135955|767.77639320225|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5256_0_terrain_1_1|5256|0|2|985|2061|9472.0|704.0|9536.0|832.0|9503.5527864045|768.22360679775|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5257_0_terrain_1_0|5257|0|2|985|2061|9536.0|832.0|9536.0|960.0|9536.5|896.0|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5257_0_terrain_1_1|5257|0|2|985|2061|9536.0|832.0|9536.0|960.0|9535.5|896.0|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5258_0_terrain_1_0|5258|0|2|985|2061|9536.0|960.0|9472.0|1088.0|9504.4472135955|1024.2236067977499|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5258_0_terrain_1_1|5258|0|2|985|2061|9536.0|960.0|9472.0|1088.0|9503.5527864045|1023.77639320225|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5259_0_terrain_1_0|5259|0|2|985|2061|9472.0|1088.0|9472.0|1152.0|9472.5|1120.0|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002350|-|1236|1|0|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5259_0_terrain_1_1|5259|0|2|985|2061|9472.0|1088.0|9472.0|1152.0|9471.5|1120.0|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|0.64|grass|-|SG002321|-|1102|1|1|2061|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-4.0|-4.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5389_0_terrain_1_0|5389|0|2|2061|1002|9776.0|720.0|9840.0|624.0|9807.58397485283|671.7226499018874|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|161.377640815|72.0|8|rock|-|SG002157|-|1102|1|0|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|161.377640815|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5389_0_terrain_1_1|5389|0|2|2061|1002|9776.0|720.0|9840.0|624.0|9808.41602514717|672.2773500981126|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002351|-|1237|1|1|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|161.377640815|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5390_0_terrain_1_0|5390|0|2|2061|1002|9840.0|624.0|9904.0|624.0|9872.0|623.5|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|276.75528163|72.0|8|rock|-|SG002157|-|1102|1|0|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|276.75528163|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5390_0_terrain_1_1|5390|0|2|2061|1002|9840.0|624.0|9904.0|624.0|9872.0|624.5|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002351|-|1237|1|1|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|276.75528163|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5391_0_terrain_1_0|5391|0|2|2061|1002|9904.0|624.0|10064.0|560.0|9983.814304661822|591.5357616545574|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|340.75528163|72.0|8|rock|-|SG002157|-|1102|1|0|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|340.75528163|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5391_0_terrain_1_1|5391|0|2|2061|1002|9904.0|624.0|10064.0|560.0|9984.185695338178|592.4642383454426|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002351|-|1237|1|1|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|340.75528163|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5392_0_terrain_1_0|5392|0|2|2061|1002|10064.0|560.0|10128.0|624.0|10096.353553390592|591.6464466094068|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|513.080555458|72.0|8|rock|-|SG002157|-|1102|1|0|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|513.080555458|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5392_0_terrain_1_1|5392|0|2|2061|1002|10064.0|560.0|10128.0|624.0|10095.646446609408|592.3535533905932|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002351|-|1237|1|1|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|513.080555458|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5393_0_terrain_1_0|5393|0|2|2061|1002|10128.0|624.0|10096.0|688.0|10112.4472135955|656.22360679775|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|603.59022345|72.0|8|rock|-|SG002157|-|1102|1|0|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|603.59022345|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5393_0_terrain_1_1|5393|0|2|2061|1002|10128.0|624.0|10096.0|688.0|10111.5527864045|655.77639320225|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002351|-|1237|1|1|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|603.59022345|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5394_0_terrain_1_0|5394|0|2|2061|1002|10096.0|688.0|10032.0|816.0|10064.4472135955|752.22360679775|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|675.14439873|72.0|8|rock|-|SG002157|-|1102|1|0|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|675.14439873|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5394_0_terrain_1_1|5394|0|2|2061|1002|10096.0|688.0|10032.0|816.0|10063.5527864045|751.77639320225|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002351|-|1237|1|1|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|675.14439873|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5395_0_terrain_1_0|5395|0|2|2061|1002|10032.0|816.0|9936.0|784.0|9983.841886116992|800.4743416490253|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|818.25274929|72.0|8|rock|-|SG002157|-|1102|1|0|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|818.25274929|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5395_0_terrain_1_1|5395|0|2|2061|1002|10032.0|816.0|9936.0|784.0|9984.158113883008|799.5256583509747|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002351|-|1237|1|1|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|818.25274929|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5396_0_terrain_1_0|5396|0|2|2061|1002|9936.0|784.0|9872.0|816.0|9904.22360679775|800.4472135955|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|919.445634415|72.0|8|rock|-|SG002157|-|1102|1|0|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|919.445634415|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5396_0_terrain_1_1|5396|0|2|2061|1002|9936.0|784.0|9872.0|816.0|9903.77639320225|799.5527864045|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002351|-|1237|1|1|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|919.445634415|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5397_0_terrain_1_0|5397|0|2|2061|1002|9872.0|816.0|9808.0|880.0|9840.353553390592|848.3535533905932|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|990.999809695|72.0|8|rock|-|SG002157|-|1102|1|0|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|990.999809695|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5397_0_terrain_1_1|5397|0|2|2061|1002|9872.0|816.0|9808.0|880.0|9839.646446609408|847.6464466094068|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002351|-|1237|1|1|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|990.999809695|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5398_0_terrain_1_0|5398|0|2|2061|1002|9808.0|880.0|9744.0|816.0|9775.646446609408|848.3535533905932|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|57.509477687|72.0|8|rock|-|SG002157|-|1102|1|0|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|57.509477687|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5398_0_terrain_1_1|5398|0|2|2061|1002|9808.0|880.0|9744.0|816.0|9776.353553390592|847.6464466094068|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002351|-|1237|1|1|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|57.509477687|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5399_0_terrain_1_0|5399|0|2|2061|1002|9744.0|816.0|9680.0|784.0|9711.77639320225|800.4472135955|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|148.019145679|72.0|8|rock|-|SG002157|-|1102|1|0|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|148.019145679|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5399_0_terrain_1_1|5399|0|2|2061|1002|9744.0|816.0|9680.0|784.0|9712.22360679775|799.5527864045|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002351|-|1237|1|1|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|148.019145679|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5400_0_terrain_1_0|5400|0|2|2061|1002|9680.0|784.0|9776.0|720.0|9727.722649901887|751.583974852831|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|46.0|72.0|8|rock|-|SG002157|-|1102|1|0|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|46.0|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5400_0_terrain_1_1|5400|0|2|2061|1002|9680.0|784.0|9776.0|720.0|9728.277350098113|752.416025147169|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002351|-|1237|1|1|1002|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|46.0|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5401_1_terrain_1_0|5401|1|2|1002|1003|9744.0|800.0|9712.0|784.0|9727.77639320225|792.4472135955|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|394.736148178|64.0|1.28|soil|-|SG002352|-|1237|1|0|1003|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|394.736148178|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_5401_1_terrain_1_1|5401|1|2|1002|1003|9744.0|800.0|9712.0|784.0|9728.22360679775|791.5527864045|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|0.0|0.0|1.28|soil|-|SG002353|-|1238|1|1|1003|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|394.736148178|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
